date,open,high,low,close,volume
2023-07-04 14:35:00,973.25,974.85,972.6,974.4,157112
2023-07-04 14:40:00,974.4,975.75,974.3,975.4,112150
2023-07-04 14:45:00,975.35,975.35,972.65,972.8,120921
2023-07-04 14:50:00,972.85,973.05,971.5,972.9,90931
2023-07-04 14:55:00,972.85,973.4,971.9,972.85,84658
2023-07-04 15:00:00,972.9,973.3,971.8,972.2,103364
2023-07-04 15:05:00,972.2,973.15,971.05,971.5,130685
2023-07-04 15:10:00,971.7,971.8,970.05,971.05,127206
2023-07-04 15:15:00,971.1,971.25,969.2,970.65,190633
2023-07-04 15:20:00,970.85,970.85,969.0,969.6,174114
2023-07-04 15:25:00,969.75,971.3,969.6,971.1,104997
2023-07-05 09:15:00,969.0,974.0,966.1,972.45,244052
2023-07-05 09:20:00,972.45,975.5,968.2,970.75,331226
2023-07-05 09:25:00,970.6,971.4,968.9,970.95,164496
2023-07-05 09:30:00,970.95,973.0,970.6,971.75,160665
2023-07-05 09:35:00,971.7,972.1,969.05,970.15,269484
2023-07-05 09:40:00,970.25,970.85,968.25,970.2,242574
2023-07-05 09:45:00,970.2,970.25,967.45,968.05,88354
2023-07-05 09:50:00,968.05,969.65,968.05,969.5,95640
2023-07-05 09:55:00,969.8,972.25,969.5,972.0,81232
2023-07-05 10:00:00,972.0,974.95,972.0,973.75,127044
2023-07-05 10:05:00,973.3,973.6,970.55,970.7,65921
2023-07-05 10:10:00,970.8,971.15,969.2,970.25,94142
2023-07-05 10:15:00,970.25,970.7,969.3,969.55,147504
2023-07-05 10:20:00,969.65,969.9,968.1,968.1,111478
2023-07-05 10:25:00,968.35,969.45,968.0,968.2,67463
2023-07-05 10:30:00,968.0,969.15,967.5,968.3,76900
2023-07-05 10:35:00,968.4,969.75,968.2,968.8,38122
2023-07-05 10:40:00,968.8,969.65,968.25,969.25,36975
2023-07-05 10:45:00,969.35,971.3,968.8,971.3,64706
2023-07-05 10:50:00,971.3,971.5,970.35,971.05,50976
2023-07-05 10:55:00,971.05,972.75,970.85,972.4,90443
2023-07-05 11:00:00,972.35,972.65,968.35,968.45,77965
2023-07-05 11:05:00,968.45,969.3,968.0,968.85,35000
2023-07-05 11:10:00,968.85,968.85,965.0,965.0,145370
2023-07-05 11:15:00,965.05,965.4,963.35,964.75,141666
2023-07-05 11:20:00,964.8,964.95,962.15,962.35,111301
2023-07-05 11:25:00,962.45,965.3,962.35,965.0,68246
2023-07-05 11:30:00,964.95,965.75,963.55,964.15,105979
2023-07-05 11:35:00,964.0,966.25,964.0,965.95,81232
2023-07-05 11:40:00,966.1,966.9,965.5,966.7,84273
2023-07-05 11:45:00,966.7,968.25,966.55,967.05,124111
2023-07-05 11:50:00,967.3,967.8,966.65,967.25,77387
2023-07-05 11:55:00,967.35,969.75,967.0,969.4,111477
2023-07-05 12:00:00,969.25,969.9,968.7,969.35,85730
2023-07-05 12:05:00,969.4,969.95,968.25,969.1,89981
2023-07-05 12:10:00,969.35,969.7,967.95,968.35,81616
2023-07-05 12:15:00,968.45,969.5,967.5,969.0,116816
2023-07-05 12:20:00,969.0,969.4,968.0,969.0,78892
2023-07-05 12:25:00,969.2,969.2,968.05,968.8,38988
2023-07-05 12:30:00,968.8,969.25,967.8,969.0,76888
2023-07-05 12:35:00,969.0,969.5,968.55,969.0,38891
2023-07-05 12:40:00,969.0,969.45,968.1,968.4,30208
2023-07-05 12:45:00,968.4,968.95,967.35,968.25,85538
2023-07-05 12:50:00,968.45,969.7,968.25,969.25,76073
2023-07-05 12:55:00,969.25,969.5,967.65,969.0,40799
2023-07-05 13:00:00,969.0,969.75,968.2,969.1,101265
2023-07-05 13:05:00,969.25,969.85,968.25,969.15,97652
2023-07-05 13:10:00,969.1,969.1,968.0,968.4,113071
2023-07-05 13:15:00,968.4,969.0,967.4,968.75,94315
2023-07-05 13:20:00,968.8,968.85,966.15,967.0,276661
2023-07-05 13:25:00,967.0,967.95,966.05,966.65,294696
2023-07-05 13:30:00,967.0,967.65,964.4,964.85,155687
2023-07-05 13:35:00,965.0,965.7,964.1,965.25,166490
2023-07-05 13:40:00,965.25,966.9,965.0,965.4,196346
2023-07-05 13:45:00,965.45,965.55,964.05,964.7,100911
2023-07-05 13:50:00,964.35,966.9,964.25,966.85,224224
2023-07-05 13:55:00,966.95,967.95,965.55,967.8,68499
2023-07-05 14:00:00,967.8,968.0,965.7,967.55,114265
2023-07-05 14:05:00,967.85,968.4,967.1,968.25,40495
2023-07-05 14:10:00,968.2,969.0,968.0,968.85,136466
2023-07-05 14:15:00,968.85,969.9,968.1,969.45,94019
2023-07-05 14:20:00,969.8,969.8,969.05,969.7,20505
2023-07-05 14:25:00,969.7,970.0,969.0,969.95,46139
2023-07-05 14:30:00,969.95,970.0,968.75,969.0,46831
2023-07-05 14:35:00,968.8,969.0,967.35,967.8,31080
2023-07-05 14:40:00,967.6,968.2,966.25,966.35,88521
2023-07-05 14:45:00,966.3,966.8,965.55,965.7,58279
2023-07-05 14:50:00,965.55,965.95,965.2,965.6,37733
2023-07-05 14:55:00,965.5,965.95,964.55,965.4,40780
2023-07-05 15:00:00,965.7,966.75,965.25,965.85,91579
2023-07-05 15:05:00,965.9,967.0,965.45,966.05,117198
2023-07-05 15:10:00,966.15,966.85,965.95,966.45,140750
2023-07-05 15:15:00,966.6,967.0,965.75,965.95,158483
2023-07-05 15:20:00,966.0,967.4,965.95,966.85,228078
2023-07-05 15:25:00,966.85,968.0,966.8,967.8,121398
2023-07-06 09:15:00,961.0,968.75,961.0,967.6,158018
2023-07-06 09:20:00,967.7,970.45,967.7,968.4,272972
2023-07-06 09:25:00,968.4,970.5,967.75,969.45,101755
2023-07-06 09:30:00,969.35,970.0,966.0,966.55,120851
2023-07-06 09:35:00,966.4,967.9,965.8,967.25,114003
2023-07-06 09:40:00,967.3,967.95,966.05,966.55,52430
2023-07-06 09:45:00,966.95,967.6,965.4,966.1,182466
2023-07-06 09:50:00,966.1,966.9,965.55,966.7,29144
2023-07-06 09:55:00,966.7,970.95,966.7,970.95,100227
2023-07-06 10:00:00,970.95,973.0,970.95,972.3,127730
2023-07-06 10:05:00,972.2,975.5,971.45,975.4,136173
2023-07-06 10:10:00,975.4,975.55,974.35,975.25,67356
2023-07-06 10:15:00,975.45,976.3,973.35,973.4,119558
2023-07-06 10:20:00,973.45,974.2,972.4,972.8,45514
2023-07-06 10:25:00,973.0,973.55,972.15,972.6,101833
2023-07-06 10:30:00,972.6,973.2,971.9,972.05,38660
2023-07-06 10:35:00,971.8,972.7,971.45,971.45,29604
2023-07-06 10:40:00,971.3,971.65,969.5,969.6,41783
2023-07-06 10:45:00,969.55,970.8,969.5,969.75,39061
2023-07-06 10:50:00,969.8,970.2,969.0,969.0,42383
2023-07-06 10:55:00,969.1,969.4,967.1,967.7,72810
2023-07-06 11:00:00,967.85,968.2,966.05,966.7,146155
2023-07-06 11:05:00,966.8,968.5,966.6,966.9,58122
2023-07-06 11:10:00,966.85,967.35,966.5,967.0,53929
2023-07-06 11:15:00,967.15,967.75,966.1,967.25,70856
2023-07-06 11:20:00,967.6,968.6,967.0,967.7,126003
2023-07-06 11:25:00,967.8,968.1,966.55,966.6,43170
2023-07-06 11:30:00,966.7,967.75,966.45,966.65,50912
2023-07-06 11:35:00,966.65,967.8,966.15,967.7,66964
2023-07-06 11:40:00,967.7,968.7,967.15,968.0,68844
2023-07-06 11:45:00,968.0,968.85,966.55,966.8,65630
2023-07-06 11:50:00,966.8,967.3,966.15,966.25,73779
2023-07-06 11:55:00,966.2,968.0,966.1,966.55,57375
2023-07-06 12:00:00,966.65,968.1,966.55,967.15,107262
2023-07-06 12:05:00,967.15,968.9,967.0,968.8,151227
2023-07-06 12:10:00,968.9,969.45,967.0,967.0,71737
2023-07-06 12:15:00,967.05,967.6,966.75,967.05,35001
2023-07-06 12:20:00,967.05,968.3,966.7,966.7,116121
2023-07-06 12:25:00,966.85,967.5,966.5,966.6,39166
2023-07-06 12:30:00,966.65,967.55,966.6,967.1,42460
2023-07-06 12:35:00,967.1,969.4,966.95,969.4,122458
2023-07-06 12:40:00,969.15,969.7,967.95,968.1,158824
2023-07-06 12:45:00,967.9,968.9,967.7,968.6,95578
2023-07-06 12:50:00,968.35,970.0,967.9,969.85,116766
2023-07-06 12:55:00,969.85,970.85,969.1,970.85,76913
2023-07-06 13:00:00,970.85,971.4,970.5,970.85,102948
2023-07-06 13:05:00,970.7,970.9,969.45,969.8,50346
2023-07-06 13:10:00,969.8,970.35,968.85,968.9,63259
2023-07-06 13:15:00,969.0,969.95,968.4,969.0,58365
2023-07-06 13:20:00,969.05,970.9,969.0,970.5,67041
2023-07-06 13:25:00,970.45,971.7,969.8,971.2,118632
2023-07-06 13:30:00,971.6,973.3,970.0,970.6,220448
2023-07-06 13:35:00,970.55,971.6,970.0,971.2,112742
2023-07-06 13:40:00,971.05,971.7,970.25,970.7,177393
2023-07-06 13:45:00,970.75,973.45,970.5,972.1,214097
2023-07-06 13:50:00,972.3,974.9,971.65,973.85,186015
2023-07-06 13:55:00,974.0,974.9,973.5,974.75,116259
2023-07-06 14:00:00,974.7,974.9,973.35,973.55,164151
2023-07-06 14:05:00,973.6,974.45,973.25,973.75,132352
2023-07-06 14:10:00,973.75,974.1,973.2,973.4,84344
2023-07-06 14:15:00,973.4,975.5,973.05,975.3,241195
2023-07-06 14:20:00,975.45,976.75,973.85,974.15,371596
2023-07-06 14:25:00,974.1,975.55,973.5,974.65,185037
2023-07-06 14:30:00,974.85,975.9,973.95,975.15,86964
2023-07-06 14:35:00,975.1,975.25,971.8,971.95,397096
2023-07-06 14:40:00,971.95,972.3,970.8,971.5,428303
2023-07-06 14:45:00,971.65,974.0,971.05,972.7,111708
2023-07-06 14:50:00,972.75,974.9,972.45,974.5,106385
2023-07-06 14:55:00,974.65,976.0,973.8,975.05,155388
2023-07-06 15:00:00,975.0,978.0,974.6,977.9,293996
2023-07-06 15:05:00,977.9,980.75,977.9,980.65,503723
2023-07-06 15:10:00,980.6,982.85,980.0,981.9,301676
2023-07-06 15:15:00,982.1,986.1,981.85,983.75,499176
2023-07-06 15:20:00,983.7,984.1,980.0,981.75,299306
2023-07-06 15:25:00,981.65,982.8,980.8,982.55,233912
2023-07-07 09:15:00,976.25,984.9,976.25,983.6,293720
2023-07-07 09:20:00,983.55,987.5,982.2,987.4,194833
2023-07-07 09:25:00,987.3,989.4,986.45,988.5,176000
2023-07-07 09:30:00,988.6,988.9,987.5,987.9,122487
2023-07-07 09:35:00,988.25,988.3,986.25,986.5,104074
2023-07-07 09:40:00,986.6,987.1,984.9,985.0,107549
2023-07-07 09:45:00,984.95,984.95,983.65,984.05,77428
2023-07-07 09:50:00,984.05,985.8,984.05,984.4,88767
2023-07-07 09:55:00,984.4,985.75,984.25,985.7,64349
2023-07-07 10:00:00,985.7,986.4,984.3,984.5,62148
2023-07-07 10:05:00,984.5,984.7,983.9,984.2,66107
2023-07-07 10:10:00,984.2,984.35,983.2,983.25,60832
2023-07-07 10:15:00,983.35,983.5,982.15,982.25,54952
2023-07-07 10:20:00,982.25,982.85,981.25,981.8,106478
2023-07-07 10:25:00,981.75,982.0,981.3,981.9,32396
2023-07-07 10:30:00,981.85,983.15,981.6,983.1,39236
2023-07-07 10:35:00,983.1,983.45,981.8,983.0,77000
2023-07-07 10:40:00,982.55,983.0,981.45,981.5,68067
2023-07-07 10:45:00,981.5,981.5,979.1,980.0,80294
2023-07-07 10:50:00,979.9,981.0,978.6,978.85,64039
2023-07-07 10:55:00,978.9,980.1,978.7,979.25,106227
2023-07-07 11:00:00,979.0,979.85,978.75,979.3,99877
2023-07-07 11:05:00,979.25,980.0,979.0,979.0,33801
2023-07-07 11:10:00,979.1,979.9,979.0,979.7,28524
2023-07-07 11:15:00,979.75,980.9,979.65,979.9,49665
2023-07-07 11:20:00,979.85,980.0,978.7,978.95,36472
2023-07-07 11:25:00,979.0,979.0,977.6,977.8,44404
2023-07-07 11:30:00,977.8,978.8,977.8,978.5,63061
2023-07-07 11:35:00,978.55,980.1,978.0,979.55,110907
2023-07-07 11:40:00,979.55,979.7,978.25,978.55,28163
2023-07-07 11:45:00,978.55,979.0,977.6,978.65,29445
2023-07-07 11:50:00,978.8,979.9,978.45,979.65,42757
2023-07-07 11:55:00,979.5,980.75,979.5,979.5,54186
2023-07-07 12:00:00,979.5,979.85,978.15,978.75,39595
2023-07-07 12:05:00,978.75,979.6,978.55,979.0,38286
2023-07-07 12:10:00,978.85,980.25,978.8,980.0,162682
2023-07-07 12:15:00,980.0,980.6,979.3,979.65,45730
2023-07-07 12:20:00,979.6,979.65,978.5,978.85,76515
2023-07-07 12:25:00,978.55,979.0,978.55,978.75,20676
2023-07-07 12:30:00,978.7,978.9,977.1,977.5,43485
2023-07-07 12:35:00,977.25,977.75,976.85,977.35,35013
2023-07-07 12:40:00,977.35,977.65,976.7,977.55,83853
2023-07-07 12:45:00,977.55,978.85,977.55,978.45,42727
2023-07-07 12:50:00,978.4,979.1,978.25,978.65,30269
2023-07-07 12:55:00,978.45,979.2,978.3,979.2,68914
2023-07-07 13:00:00,978.95,979.7,978.35,978.75,60285
2023-07-07 13:05:00,978.7,978.8,977.55,977.8,34159
2023-07-07 13:10:00,977.8,977.95,977.75,977.75,24452
2023-07-07 13:15:00,977.75,978.0,977.35,977.85,67707
2023-07-07 13:20:00,977.75,978.0,977.55,977.95,33522
2023-07-07 13:25:00,978.0,979.35,977.9,979.25,58420
2023-07-07 13:30:00,979.25,979.5,978.7,978.75,68570
2023-07-07 13:35:00,978.8,978.85,978.2,978.25,34028
2023-07-07 13:40:00,978.25,979.1,977.85,978.7,46814
2023-07-07 13:45:00,978.7,979.35,977.75,979.05,97426
2023-07-07 13:50:00,979.05,979.1,978.05,978.65,57280
2023-07-07 13:55:00,978.6,978.75,978.1,978.5,37581
2023-07-07 14:00:00,978.5,978.55,977.5,977.65,61455
2023-07-07 14:05:00,977.65,978.45,977.55,978.3,52533
2023-07-07 14:10:00,978.3,979.0,978.1,978.7,58349
2023-07-07 14:15:00,978.7,979.9,978.5,979.7,45321
2023-07-07 14:20:00,979.65,981.0,979.6,980.55,91517
2023-07-07 14:25:00,980.7,981.0,980.45,980.5,159918
2023-07-07 14:30:00,980.5,980.65,980.0,980.45,117923
2023-07-07 14:35:00,980.45,980.5,978.75,980.35,180593
2023-07-07 14:40:00,980.0,982.0,980.0,981.65,70545
2023-07-07 14:45:00,981.6,982.95,981.25,982.45,61487
2023-07-07 14:50:00,982.5,982.5,981.05,981.05,64311
2023-07-07 14:55:00,981.0,982.45,981.0,981.2,79258
2023-07-07 15:00:00,981.25,981.5,979.3,980.4,193559
2023-07-07 15:05:00,980.45,981.0,978.75,979.0,190104
2023-07-07 15:10:00,979.0,979.0,976.1,976.2,163946
2023-07-07 15:15:00,976.2,977.25,971.8,972.6,278732
2023-07-07 15:20:00,972.5,975.35,972.45,974.15,204611
2023-07-07 15:25:00,974.15,976.95,974.0,975.6,148899
2023-07-10 09:15:00,976.7,979.95,975.7,978.75,325819
2023-07-10 09:20:00,978.5,982.4,978.15,982.35,226039
2023-07-10 09:25:00,982.4,982.4,980.6,981.75,84579
2023-07-10 09:30:00,981.55,983.75,981.2,983.75,136218
2023-07-10 09:35:00,983.6,984.55,981.65,982.8,56386
2023-07-10 09:40:00,982.65,984.5,982.55,983.35,99011
2023-07-10 09:45:00,983.75,985.75,983.35,984.95,74225
2023-07-10 09:50:00,984.75,986.0,984.75,985.9,72918
2023-07-10 09:55:00,985.9,986.0,982.0,982.35,167083
2023-07-10 10:00:00,981.75,982.35,980.15,981.05,159448
2023-07-10 10:05:00,981.0,982.15,980.85,981.8,195817
2023-07-10 10:10:00,981.65,984.05,981.4,983.45,178604
2023-07-10 10:15:00,983.45,983.75,983.0,983.0,29201
2023-07-10 10:20:00,983.35,984.95,983.0,984.8,84158
2023-07-10 10:25:00,984.8,984.8,983.0,983.9,79254
2023-07-10 10:30:00,983.9,983.95,983.0,983.1,15042
2023-07-10 10:35:00,983.3,983.75,982.8,983.0,89440
2023-07-10 10:40:00,983.35,983.4,982.65,983.25,80049
2023-07-10 10:45:00,983.25,983.9,983.25,983.8,17403
2023-07-10 10:50:00,983.75,983.8,982.25,983.0,79584
2023-07-10 10:55:00,982.95,983.3,982.65,982.75,21894
2023-07-10 11:00:00,982.75,982.8,981.55,981.85,23003
2023-07-10 11:05:00,981.85,981.95,979.6,980.05,78222
2023-07-10 11:10:00,980.05,980.4,978.05,978.25,40183
2023-07-10 11:15:00,978.15,978.2,976.0,976.05,58447
2023-07-10 11:20:00,976.0,977.0,975.15,976.7,93092
2023-07-10 11:25:00,976.75,977.6,976.05,976.45,67966
2023-07-10 11:30:00,976.3,977.65,976.0,977.25,28639
2023-07-10 11:35:00,977.25,977.25,974.3,974.45,27855
2023-07-10 11:40:00,974.45,975.15,973.55,973.85,35644
2023-07-10 11:45:00,973.85,975.0,973.6,974.55,25586
2023-07-10 11:50:00,974.65,974.65,972.75,973.5,34820
2023-07-10 11:55:00,973.5,974.5,973.25,974.1,53424
2023-07-10 12:00:00,974.05,975.3,973.3,973.65,83791
2023-07-10 12:05:00,973.9,973.95,972.5,972.7,22386
2023-07-10 12:10:00,972.5,973.0,971.75,972.8,29411
2023-07-10 12:15:00,972.8,972.95,971.15,971.85,60069
2023-07-10 12:20:00,971.85,973.0,971.0,972.05,133128
2023-07-10 12:25:00,971.9,972.55,971.05,971.35,33105
2023-07-10 12:30:00,971.3,971.6,971.0,971.5,16304
2023-07-10 12:35:00,971.5,971.7,970.55,971.4,27953
2023-07-10 12:40:00,971.4,971.95,970.45,970.95,21541
2023-07-10 12:45:00,970.7,971.15,970.45,971.1,14674
2023-07-10 12:50:00,970.95,972.5,970.9,971.4,26308
2023-07-10 12:55:00,971.4,972.1,970.65,971.05,55806
2023-07-10 13:00:00,971.05,971.8,970.35,970.35,38717
2023-07-10 13:05:00,970.2,971.2,969.55,971.1,93810
2023-07-10 13:10:00,971.05,972.5,970.85,972.1,40555
2023-07-10 13:15:00,972.4,973.05,971.75,973.05,42476
2023-07-10 13:20:00,973.2,973.55,972.45,973.3,53906
2023-07-10 13:25:00,973.35,973.65,971.4,971.7,89686
2023-07-10 13:30:00,971.65,971.95,970.6,971.3,39565
2023-07-10 13:35:00,971.4,972.2,970.45,972.2,68511
2023-07-10 13:40:00,972.2,972.65,971.0,972.1,93768
2023-07-10 13:45:00,972.1,972.75,971.85,972.3,37659
2023-07-10 13:50:00,972.2,972.3,970.85,971.05,89214
2023-07-10 13:55:00,971.05,971.1,969.65,970.05,108672
2023-07-10 14:00:00,970.0,970.3,968.05,968.6,60927
2023-07-10 14:05:00,968.5,969.7,968.0,969.0,76281
2023-07-10 14:10:00,969.0,969.0,968.2,968.45,40465
2023-07-10 14:15:00,968.5,968.75,966.6,966.75,94339
2023-07-10 14:20:00,966.8,967.75,966.7,967.3,79318
2023-07-10 14:25:00,967.3,967.5,965.5,965.85,96872
2023-07-10 14:30:00,965.85,966.1,964.65,964.95,98320
2023-07-10 14:35:00,965.0,965.7,964.2,964.5,93634
2023-07-10 14:40:00,964.5,964.85,963.0,963.2,178009
2023-07-10 14:45:00,963.2,963.35,960.4,960.9,396689
2023-07-10 14:50:00,960.9,963.7,960.9,962.6,200607
2023-07-10 14:55:00,962.6,964.1,962.15,963.35,131757
2023-07-10 15:00:00,963.25,964.0,961.7,963.15,210304
2023-07-10 15:05:00,963.2,964.5,962.05,964.4,205330
2023-07-10 15:10:00,964.65,965.85,963.9,965.35,242136
2023-07-10 15:15:00,965.35,965.75,963.45,963.55,237757
2023-07-10 15:20:00,963.75,965.35,963.15,963.9,252298
2023-07-10 15:25:00,963.95,965.0,963.35,964.6,219539
2023-07-11 09:15:00,967.9,971.0,966.35,970.05,300647
2023-07-11 09:20:00,970.45,971.7,970.15,970.85,196953
2023-07-11 09:25:00,971.0,971.5,967.0,967.95,166284
2023-07-11 09:30:00,967.85,969.55,967.6,968.6,59930
2023-07-11 09:35:00,968.65,969.7,967.4,967.9,137803
2023-07-11 09:40:00,967.9,967.95,965.3,966.85,96300
2023-07-11 09:45:00,966.85,967.6,965.8,967.0,63831
2023-07-11 09:50:00,967.15,969.1,967.0,968.65,71953
2023-07-11 09:55:00,968.7,968.7,966.0,966.0,81524
2023-07-11 10:00:00,966.05,966.35,964.15,964.15,94214
2023-07-11 10:05:00,964.15,965.7,963.75,965.5,115091
2023-07-11 10:10:00,965.5,966.45,964.5,964.6,122796
2023-07-11 10:15:00,964.5,964.95,964.0,964.65,41293
2023-07-11 10:20:00,964.65,964.8,963.7,964.4,51905
2023-07-11 10:25:00,964.2,965.75,963.7,965.15,78300
2023-07-11 10:30:00,965.15,966.0,964.0,964.95,130008
2023-07-11 10:35:00,964.95,965.2,963.7,964.0,136025
2023-07-11 10:40:00,964.05,964.7,963.45,963.5,83409
2023-07-11 10:45:00,963.5,964.0,962.75,962.85,147399
2023-07-11 10:50:00,962.9,964.0,962.75,963.55,47725
2023-07-11 10:55:00,963.35,964.0,963.0,963.75,41216
2023-07-11 11:00:00,963.85,965.3,963.8,965.1,51084
2023-07-11 11:05:00,965.1,965.5,963.5,964.15,91031
2023-07-11 11:10:00,964.4,964.45,963.0,963.65,164110
2023-07-11 11:15:00,963.45,964.35,963.05,963.3,86695
2023-07-11 11:20:00,963.25,963.8,963.05,963.55,59757
2023-07-11 11:25:00,963.5,963.8,962.0,962.15,132408
2023-07-11 11:30:00,962.15,963.9,962.15,962.9,305080
2023-07-11 11:35:00,962.6,962.8,962.0,962.45,93222
2023-07-11 11:40:00,962.45,963.65,961.75,963.1,119265
2023-07-11 11:45:00,962.8,963.1,961.0,961.5,78998
2023-07-11 11:50:00,961.5,962.55,961.2,962.1,81491
2023-07-11 11:55:00,962.1,963.5,961.6,963.45,73236
2023-07-11 12:00:00,963.4,964.0,962.5,962.7,74216
2023-07-11 12:05:00,962.7,963.0,962.0,962.7,68191
2023-07-11 12:10:00,962.55,962.9,961.7,962.7,68380
2023-07-11 12:15:00,962.8,964.0,961.5,963.95,90474
2023-07-11 12:20:00,964.0,964.0,963.1,963.55,85258
2023-07-11 12:25:00,963.6,964.15,963.1,963.1,102993
2023-07-11 12:30:00,963.25,963.65,961.55,962.05,118718
2023-07-11 12:35:00,962.15,962.85,961.0,961.6,111074
2023-07-11 12:40:00,961.6,962.15,961.0,961.75,70331
2023-07-11 12:45:00,961.75,962.3,961.5,961.95,74662
2023-07-11 12:50:00,961.95,962.95,961.75,962.05,67949
2023-07-11 12:55:00,962.1,962.6,961.4,962.35,54907
2023-07-11 13:00:00,962.4,962.95,962.0,962.35,58088
2023-07-11 13:05:00,962.3,962.75,961.25,961.85,79983
2023-07-11 13:10:00,961.85,962.45,961.3,962.1,79170
2023-07-11 13:15:00,962.1,963.2,961.3,962.65,86926
2023-07-11 13:20:00,962.7,962.75,961.3,962.3,103509
2023-07-11 13:25:00,962.3,962.7,960.55,961.05,154592
2023-07-11 13:30:00,961.05,961.5,959.6,961.5,197566
2023-07-11 13:35:00,961.5,961.5,960.8,961.2,63457
2023-07-11 13:40:00,961.25,961.75,959.6,959.9,156605
2023-07-11 13:45:00,959.75,960.7,959.55,959.8,103167
2023-07-11 13:50:00,959.85,960.95,959.05,959.75,169082
2023-07-11 13:55:00,959.8,960.45,959.2,959.9,66591
2023-07-11 14:00:00,959.95,960.3,958.3,959.75,169317
2023-07-11 14:05:00,959.75,960.0,958.8,959.25,62489
2023-07-11 14:10:00,959.3,959.85,958.15,958.65,137611
2023-07-11 14:15:00,958.65,958.85,956.25,957.35,397586
2023-07-11 14:20:00,957.4,957.45,955.75,956.5,249546
2023-07-11 14:25:00,956.15,957.1,954.4,955.5,227417
2023-07-11 14:30:00,955.45,956.55,954.4,955.4,126632
2023-07-11 14:35:00,955.4,955.55,954.3,955.5,113796
2023-07-11 14:40:00,955.55,956.1,955.1,955.7,200683
2023-07-11 14:45:00,955.65,956.4,955.05,955.9,289400
2023-07-11 14:50:00,955.95,956.7,953.5,953.9,423521
